"(1, 1, 1, 3)",-0.074956002,-0.0746419274,-0.0743287413,-0.0740166598,-0.0737057696,-0.0733961547,-0.073087895,-0.072781066,-0.0724757392,-0.0721719829,-0.0718698601,-0.0715694317,-0.0712707566,-0.0709738839,-0.0706788638,-0.0703857424,-0.0700945639,-0.0698053689,-0.0695181947,-0.0692330751,-0.0689500431,-0.068669126,-0.0683903552,-0.0681137484,-0.0678393303,-0.067567126,-0.0672971441,-0.0670294035,-0.0667639227,-0.0665007127,-0.0662397879,-0.0659811566,-0.0657248181,-0.0654707869,-0.0652190629,-0.0649696557,-0.0647225628,-0.0644777883,-0.0642353246,-0.0639951805,-0.0637573567,-0.0635218443,-0.0632886412,-0.0630577513,-0.0628291428,-0.0626028317,-0.0623787885,-0.0621570134,-0.0619374999,-0.0617202485,-0.0615052355,-0.0612924072,-0.0610818077,-0.0608734294,-0.0606671864,-0.0604631153,-0.0602611662,-0.0600613406,-0.0598636303,-0.0596680045,-0.0594744254,-0.059282894,-0.0590933735,-0.0589058422,-0.0587202736,-0.0585366447,-0.0583549261,-0.0581751004,-0.0579971242,-0.0578209806,-0.0576466383,-0.0574740706,-0.0573032478,-0.0571341435,-0.056966728,-0.0568009754,-0.0566368495,-0.0564743246,-0.0563133716,-0.0561539619,-0.0559960676,-0.0558396576,-0.0556847074,-0.0555311835,-0.0553790614,-0.055228311,-0.0550789099,-0.0549308304,-0.0547840452,-0.0546385287,-0.0544942578,-0.0543512032,-0.0542093454,-0.054068661,-0.0539291227,-0.0537907117,-0.0536534173,-0.0535171847,-0.0533820254,-0.0532479094,-0.0531148157,-0.0529827272,-0.0528516228,-0.0527215022,-0.0525923184,-0.0524640672,-0.0523367378,-0.0522103103,-0.0520847663,-0.0519600978,-0.0518362885,-0.0517133252,-0.0515911958,-0.0514698834,-0.0513493633,-0.0512296469,-0.0511107205,-0.0509925566,-0.0508751538,-0.0507584924,-0.050642572
"(1, 2, 1, 2)",0.1261168688,0.1260252014,0.1259337148,0.125842369,0.1257511536,0.1256600614,0.125569096,0.1254782552,0.125387542,0.1252969598,0.1252065202,0.1251162307,0.1250261032,0.1249361508,0.1248463901,0.1247568373,0.1246675087,0.12457843,0.1244896204,0.124401103,0.1243129017,0.1242250422,0.1241375499,0.1240504544,0.1239637823,0.1238775624,0.1237918225,0.123706596,0.123621913,0.1235378026,0.1234542962,0.1233714206,0.1232892154,0.1232077012,0.1231269192,0.1230468949,0.1229676575,0.1228892361,0.1228116569,0.1227349471,0.1226591429,0.122584265,0.122510337,0.1224373784,0.1223654198,0.1222944961,0.1222245922,0.122155742,0.1220879581,0.1220212623,0.1219556757,0.1218911672,0.1218277928,0.1217655627,0.1217044309,0.121644437,0.1215855677,0.1215278222,0.1214712109,0.1214157214,0.1213613465,0.1213080807,0.1212559068,0.1212048141,0.1211547883,0.1211058138,0.1210578715,0.1210109405,0.1209650064,0.1209200452,0.1208760326,0.120832945,0.1207907596,0.120749452,0.1207089911,0.1206693542,0.1206305138,0.1205924424,0.1205551132,0.1205184997,0.120482582,0.1204473209,0.1204126942,0.1203786767,0.1203452433,0.1203123605,0.1202800217,0.120248193,0.1202168539,0.1201859803,0.1201555521,0.1201255491,0.1200959475,0.1200667311,0.1200378846,0.1200093876,0.1199812225,0.1199533838,0.1199258505,0.1198986068,0.119871646,0.1198449564,0.1198185231,0.1197923588,0.1197664198,0.1197407151,0.1197152294,0.1196899665,0.1196649467,0.1196401015,0.119615462,0.1195910256,0.1195667938,0.1195427521,0.1195189007,0.119495242,0.1194717789,0.1194485007,0.1194254268,0.1194025276,0.1193798221
"(1, 2, 1, 4)",0.0379344545,0.037887421,0.0378402193,0.0377930556,0.0377458769,0.0376986243,0.0376512382,0.0376036551,0.0375558108,0.0375076382,0.0374590721,0.0374100433,0.0373604857,0.0373103285,0.0372595073,0.0372079516,0.0371555954,0.0371023722,0.0370482148,0.036993059,0.0369368419,0.036879499,0.0368209678,0.0367611908,0.0367001076,0.0366376577,0.0365737873,0.0365084408,0.036441561,0.0363731027,0.0363030154,0.0362312458,0.0361577565,0.0360824995,0.0360054354,0.0359265282,0.03584574,0.0357630371,0.0356783573,0.0355917445,0.0355031388,0.0354125165,0.0353198628,0.0352251461,0.0351283919,0.0350296071,0.0349287987,0.0348258563,0.0347208636,0.0346138267,0.0345049475,0.0343937765,0.0342806877,0.0341657749,0.034048753,0.0339298474,0.0338089646,0.0336863304,0.0335619663,0.0334358766,0.0333080988,0.0331787031,0.0330477225,0.0329152274,0.0327812777,0.0326459396,0.0325092753,0.0323713502,0.0322322382,0.0320920065,0.0319507264,0.0318084684,0.0316653046,0.0315213074,0.0313765507,0.0312311039,0.0310850433,0.0309384351,0.0307913516,0.0306438629,0.0304960352,0.0303479383,0.0301996385,0.0300511966,0.0299026771,0.0297541502,0.0296056555,0.0294572622,0.0293090229,0.0291609923,0.0290132186,0.028865758,0.0287186537,0.0285719518,0.0284256909,0.0282799171,0.0281346647,0.027989979,0.0278458906,0.0277024364,0.0275596352,0.0274175271,0.0272761353,0.0271354979,0.0269956159,0.0268565286,0.0267182529,0.0265808049,0.0264441986,0.0263084665,0.0261736141,0.0260396531,0.0259066046,0.0257744694,0.0256433125,0.0255130396,0.0253836965,0.0252553104,0.0251278689,0.0250013757,0.0248758761
"(1, 3, 1, 1)",-0.074956002,-0.0746419274,-0.0743287413,-0.0740166598,-0.0737057696,-0.0733961547,-0.073087895,-0.072781066,-0.0724757392,-0.0721719829,-0.0718698601,-0.0715694317,-0.0712707566,-0.0709738839,-0.0706788638,-0.0703857424,-0.0700945639,-0.0698053689,-0.0695181947,-0.0692330751,-0.0689500431,-0.068669126,-0.0683903552,-0.0681137484,-0.0678393303,-0.067567126,-0.0672971441,-0.0670294035,-0.0667639227,-0.0665007127,-0.0662397879,-0.0659811566,-0.0657248181,-0.0654707869,-0.0652190629,-0.0649696557,-0.0647225628,-0.0644777883,-0.0642353246,-0.0639951805,-0.0637573567,-0.0635218443,-0.0632886412,-0.0630577513,-0.0628291428,-0.0626028317,-0.0623787885,-0.0621570134,-0.0619374999,-0.0617202485,-0.0615052355,-0.0612924072,-0.0610818077,-0.0608734294,-0.0606671864,-0.0604631153,-0.0602611662,-0.0600613406,-0.0598636303,-0.0596680045,-0.0594744254,-0.059282894,-0.0590933735,-0.0589058422,-0.0587202736,-0.0585366447,-0.0583549261,-0.0581751004,-0.0579971242,-0.0578209806,-0.0576466383,-0.0574740706,-0.0573032478,-0.0571341435,-0.056966728,-0.0568009754,-0.0566368495,-0.0564743246,-0.0563133716,-0.0561539619,-0.0559960676,-0.0558396576,-0.0556847074,-0.0555311835,-0.0553790614,-0.055228311,-0.0550789099,-0.0549308304,-0.0547840452,-0.0546385287,-0.0544942578,-0.0543512032,-0.0542093454,-0.054068661,-0.0539291227,-0.0537907117,-0.0536534173,-0.0535171847,-0.0533820254,-0.0532479094,-0.0531148157,-0.0529827272,-0.0528516228,-0.0527215022,-0.0525923184,-0.0524640672,-0.0523367378,-0.0522103103,-0.0520847663,-0.0519600978,-0.0518362885,-0.0517133252,-0.0515911958,-0.0514698834,-0.0513493633,-0.0512296469,-0.0511107205,-0.0509925566,-0.0508751538,-0.0507584924,-0.050642572
"(1, 3, 1, 3)",0.0681198299,0.0684934355,0.0688598895,0.0692195174,0.0695723449,0.0699184012,0.0702577316,0.0705903743,0.0709163752,0.071235777,0.0715486441,0.0718550233,0.0721549726,0.0724485458,0.0727358046,0.0730168055,0.0732916048,0.0735602743,0.0738228703,0.0740794524,0.0743300817,0.0745748184,0.0748137242,0.075046858,0.0752742787,0.0754960388,0.0757122076,0.075922837,0.0761279932,0.0763277228,0.0765220865,0.0767111254,0.0768949267,0.0770735162,0.0772469754,0.0774153495,0.0775786896,0.0777370563,0.0778905335,0.0780391087,0.0781828997,0.0783219535,0.0784563292,0.0785860939,0.0787112942,0.0788320348,0.0789483104,0.07906025,0.0791679048,0.0792713609,0.0793706792,0.0794659061,0.0795571527,0.0796445372,0.0797280501,0.079807812,0.0798839299,0.0799564595,0.0800255014,0.0800911528,0.0801535075,0.0802126352,0.0802686461,0.0803216281,0.0803716789,0.0804188975,0.080463376,0.0805052051,0.0805444987,0.0805813459,0.0806158425,0.0806480834,0.0806781716,0.0807061944,0.0807322458,0.0807564222,0.0807788073,0.0807995051,0.0808185984,0.0808361738,0.0808523219,0.0808671184,0.0808806467,0.0808929858,0.0809042146,0.080914427,0.0809236548,0.08093199,0.0809395013,0.0809462536,0.0809523035,0.0809577325,0.0809625762,0.0809669054,0.0809707633,0.0809742059,0.0809772859,0.0809800531,0.0809825381,0.0809847915,0.0809868506,0.0809887592,0.0809905485,0.0809922408,0.0809939089,0.0809955705,0.0809972303,0.0809989313,0.0810007231,0.0810025828,0.0810045566,0.081006664,0.0810089457,0.0810114001,0.0810140704,0.0810169333,0.0810200089,0.0810233372,0.0810269365,0.081030794,0.0810349381
"(1, 4, 1, 2)",0.0379344545,0.037887421,0.0378402193,0.0377930556,0.0377458769,0.0376986243,0.0376512382,0.0376036551,0.0375558108,0.0375076382,0.0374590721,0.0374100433,0.0373604857,0.0373103285,0.0372595073,0.0372079516,0.0371555954,0.0371023722,0.0370482148,0.036993059,0.0369368419,0.036879499,0.0368209678,0.0367611908,0.0367001076,0.0366376577,0.0365737873,0.0365084408,0.036441561,0.0363731027,0.0363030154,0.0362312458,0.0361577565,0.0360824995,0.0360054354,0.0359265282,0.03584574,0.0357630371,0.0356783573,0.0355917445,0.0355031388,0.0354125165,0.0353198628,0.0352251461,0.0351283919,0.0350296071,0.0349287987,0.0348258563,0.0347208636,0.0346138267,0.0345049475,0.0343937765,0.0342806877,0.0341657749,0.034048753,0.0339298474,0.0338089646,0.0336863304,0.0335619663,0.0334358766,0.0333080988,0.0331787031,0.0330477225,0.0329152274,0.0327812777,0.0326459396,0.0325092753,0.0323713502,0.0322322382,0.0320920065,0.0319507264,0.0318084684,0.0316653046,0.0315213074,0.0313765507,0.0312311039,0.0310850433,0.0309384351,0.0307913516,0.0306438629,0.0304960352,0.0303479383,0.0301996385,0.0300511966,0.0299026771,0.0297541502,0.0296056555,0.0294572622,0.0293090229,0.0291609923,0.0290132186,0.028865758,0.0287186537,0.0285719518,0.0284256909,0.0282799171,0.0281346647,0.027989979,0.0278458906,0.0277024364,0.0275596352,0.0274175271,0.0272761353,0.0271354979,0.0269956159,0.0268565286,0.0267182529,0.0265808049,0.0264441986,0.0263084665,0.0261736141,0.0260396531,0.0259066046,0.0257744694,0.0256433125,0.0255130396,0.0253836965,0.0252553104,0.0251278689,0.0250013757,0.0248758761
"(1, 4, 1, 4)",0.0261285328,0.0263215929,0.0265181111,0.0267184276,0.0269226303,0.0271308025,0.0273430252,0.027559378,0.0277799376,0.0280047773,0.0282339694,0.0284675826,0.0287056833,0.0289483341,0.0291955996,0.0294475333,0.0297041919,0.0299656238,0.0302318742,0.0305029877,0.0307790019,0.0310599485,0.0313458512,0.0316367416,0.0319326306,0.032233536,0.0325394406,0.0328503517,0.0331662472,0.0334871223,0.0338129429,0.0341436701,0.0344792547,0.0348196419,0.0351647722,0.0355145701,0.0358689555,0.0362278251,0.0365909912,0.0369585318,0.0373302093,0.0377058995,0.0380854594,0.0384686873,0.0388555105,0.0392457773,0.0396392719,0.040035672,0.0404348788,0.0408366952,0.0412411284,0.0416473904,0.042055746,0.0424659904,0.0428775053,0.0432903502,0.043704073,0.0441186516,0.0445338695,0.0449494063,0.0453650058,0.0457804992,0.0461955875,0.0466100653,0.0470237068,0.0474362949,0.0478476145,0.0482574618,0.0486656352,0.049071947,0.0494762093,0.0498782474,0.0502778884,0.0506750003,0.0510694143,0.0514609968,0.0518496301,0.0522351741,0.0526175308,0.0529966031,0.0533723114,0.053744557,0.0541132759,0.0544784096,0.0548399066,0.055197688,0.0555517922,0.0559021551,0.0562487565,0.0565915835,0.0569306418,0.0572659107,0.0575974144,0.0579251566,0.058249171,0.0585694707,0.0588860764,0.0591990422,0.0595084087,0.0598142008,0.0601164701,0.0604152665,0.0607106374,0.0610026956,0.0612913717,0.0615767824,0.0618589957,0.0621380701,0.0624140876,0.0626870619,0.062957084,0.0632242282,0.06348854,0.0637500857,0.0640089407,0.0642651538,0.0645188148,0.0647699574,0.0650186618,0.0652649709,0.0655089889
"(1, 1, 2, 2)",0.411681378,0.4103090414,0.4089474193,0.4075960051,0.4062547297,0.404923524,0.4036023268,0.4022910702,0.4009896895,0.3996981206,0.3984163005,0.3971441668,0.3958816577,0.394628713,0.3933852731,0.392151279,0.3909266704,0.3897113954,0.3885053958,0.3873086169,0.3861210042,0.3849425053,0.3837730671,0.38261264,0.3814611727,0.3803186173,0.3791849189,0.3780600363,0.3769439194,0.3758365214,0.3747377956,0.3736476958,0.3725661759,0.3714931878,0.3704286917,0.3693726392,0.3683249855,0.3672856842,0.3662546847,0.3652319458,0.3642174259,0.3632110738,0.362212841,0.3612226764,0.3602405362,0.3592663748,0.3583001239,0.3573417451,0.356391179,0.3554483743,0.3545132664,0.3535858147,0.3526659598,0.3517536333,0.3508487783,0.3499513381,0.3490612494,0.3481784317,0.3473028313,0.3464343793,0.3455730097,0.3447186568,0.3438712464,0.3430307077,0.3421969687,0.3413699568,0.3405495974,0.3397358177,0.3389285427,0.3381276977,0.3373332045,0.3365449891,0.335762973,0.3349870862,0.3342172455,0.333453378,0.3326954082,0.3319432586,0.3311968551,0.3304561232,0.3297209943,0.3289913879,0.3282672315,0.3275484568,0.3268349926,0.3261267577,0.3254237076,0.3247257622,0.3240328556,0.3233449218,0.3226618998,0.3219837223,0.3213103293,0.3206416589,0.3199776573,0.3193182624,0.3186634157,0.3180130708,0.317367169,0.3167256543,0.3160884825,0.3154556022,0.3148269614,0.3142025318,0.3135822355,0.3129660414,0.3123539024,0.3117457837,0.3111416656,0.3105414522,0.3099451353,0.3093526811,0.3087640482,0.3081791963,0.3075980786,0.3070206896,0.3064469914,0.3058769346,0.3053105086,0.3047476595,0.3041883636
"(1, 1, 2, 4)",0.0732248484,0.0730621481,0.0729011231,0.0727421791,0.0725852425,0.0724302315,0.0722770651,0.0721256573,0.0719759217,0.0718277701,0.0716811165,0.071535872,0.0713919521,0.0712492671,0.0711077384,0.0709672779,0.0708278061,0.0706892425,0.0705515066,0.0704145235,0.07027822,0.0701425197,0.0700073494,0.0698726464,0.069738339,0.0696043619,0.0694706419,0.0693371219,0.0692037299,0.0690704187,0.0689371264,0.0688037868,0.0686703502,0.0685367565,0.0684029566,0.0682688998,0.0681345353,0.0679998081,0.0678646025,0.0677290262,0.0675929546,0.0674563443,0.0673191586,0.0671813208,0.0670428673,0.0669037895,0.066764052,0.0666234493,0.0664820819,0.0663399251,0.066197248,0.0660532934,0.0659086263,0.0657633191,0.0656168574,0.0654695654,0.0653212094,0.0651720711,0.0650221373,0.0648713314,0.0647196366,0.0645671054,0.0644136973,0.0642594472,0.0641043683,0.0639484835,0.063791808,0.0636343637,0.0634761819,0.063317288,0.0631577091,0.0629974755,0.0628366168,0.0626751775,0.0625131835,0.0623506718,0.0621876868,0.0620242548,0.0618604203,0.0616962239,0.061531709,0.0613669076,0.0612018674,0.0610366246,0.0608712226,0.0607056978,0.0605401002,0.0603744671,0.060208836,0.0600432468,0.0598777391,0.0597123505,0.0595471164,0.0593820764,0.059217264,0.0590527147,0.0588884565,0.0587245359,0.0585609815,0.0583978234,0.0582350802,0.0580727942,0.0579109822,0.0577497163,0.0575889419,0.0574287277,0.0572690912,0.0571100541,0.0569516535,0.0567938822,0.0566367729,0.0564803413,0.0563246193,0.0561696007,0.0560153608,0.0558618064,0.055708997,0.0555569517,0.055405678,0.055255163,0.0551054798
"(1, 2, 2, 1)",0.1319117509,0.1317375092,0.1315636803,0.1313902415,0.1312172282,0.1310446772,0.130872632,0.1307011312,0.1305302159,0.1303599281,0.1301903109,0.1300214077,0.1298532621,0.1296859194,0.1295194248,0.129353824,0.1291891615,0.1290254876,0.1288628475,0.128701289,0.1285408593,0.1283816063,0.1282235773,0.1280668214,0.1279113857,0.1277573199,0.1276046653,0.127453475,0.127303793,0.1271556658,0.1270091383,0.1268642555,0.1267210584,0.1265795886,0.1264398905,0.1263020018,0.1261659607,0.126031803,0.1258995552,0.1257692618,0.1256409525,0.1255146519,0.125390385,0.1252681726,0.1251480414,0.1250300115,0.1249140855,0.1248002816,0.1246886057,0.1245790681,0.1244716667,0.1243664036,0.1242632863,0.1241622971,0.1240634236,0.1239666643,0.1238719931,0.1237793881,0.1236888376,0.123600312,0.1235137822,0.1234292282,0.123346609,0.1232658931,0.1231870431,0.12311002,0.1230347836,0.1229612946,0.122889505,0.1228193729,0.1227508522,0.1226838969,0.1226184601,0.1225544964,0.1224919541,0.1224307883,0.1223709517,0.1223123943,0.1222550709,0.1221989356,0.1221439476,0.1220900553,0.1220372161,0.1219853889,0.1219345324,0.1218845944,0.1218355618,0.1217873826,0.1217400231,0.1216934476,0.1216476257,0.12160252,0.1215581053,0.1215143491,0.1214712299,0.1214287186,0.121386792,0.1213454271,0.1213046069,0.121264307,0.1212245146,0.1211852107,0.121146379,0.1211080225,0.1210700951,0.1210325992,0.1209955263,0.1209588696,0.120922632,0.1208867757,0.1208513118,0.1208162391,0.1207815453,0.1207472267,0.1207132665,0.1206796916,0.120646496,0.1206136613,0.120581202,0.1205491037,0.1205173712
"(1, 2, 2, 3)",0.0559907014,0.0562568826,0.0565142618,0.0567631245,0.0570036233,0.0572359127,0.0574601548,0.0576765127,0.0578851538,0.058086241,0.0582799605,0.0584664775,0.0586459659,0.0588186014,0.0589845618,0.0591440188,0.0592971485,0.0594441214,0.0595851112,0.0597202885,0.0598498199,0.0599738736,0.0600926096,0.0602061985,0.0603147952,0.0604185498,0.0605176288,0.0606121717,0.0607023306,0.0607882464,0.0608700582,0.0609478906,0.0610219064,0.0610922095,0.0611589417,0.0612222161,0.0612821503,0.0613388578,0.0613924482,0.0614430353,0.0614907059,0.0615355657,0.0615777065,0.0616171994,0.0616541669,0.0616887079,0.0617208372,0.0617506538,0.0617782222,0.0618036147,0.0618269332,0.0618481388,0.0618673753,0.0618847032,0.0619000841,0.0619136198,0.0619253365,0.0619352748,0.0619434886,0.0619499997,0.0619548494,0.0619580593,0.0619596531,0.0619596545,0.0619580886,0.0619549761,0.0619503358,0.0619441701,0.0619365248,0.0619274008,0.0619168093,0.0619047621,0.0618912698,0.0618763556,0.0618600188,0.0618422717,0.0618231292,0.0618025946,0.0617806791,0.061757394,0.0617327561,0.0617067602,0.0616794202,0.0616507506,0.0616207607,0.0615894512,0.0615568536,0.0615229697,0.0614878097,0.0614513861,0.0614137114,0.0613748041,0.0613346653,0.0612933164,0.061250775,0.061207051,0.0611621457,0.061116116,0.0610689436,0.0610206465,0.0609712499,0.0609207691,0.0608692168,0.0608166341,0.0607630019,0.0607083576,0.0606527022,0.0605960706,0.0605385218,0.0604799749,0.0604205028,0.0603601221,0.0602988624,0.0602367232,0.0601737439,0.0601099135,0.0600452654,0.059979814,0.0599135973,0.059846596,0.0597788515
"(1, 3, 2, 2)",-0.0134487476,-0.0131782398,-0.0129126471,-0.0126519114,-0.0123959683,-0.0121447526,-0.0118981925,-0.0116562143,-0.0114187398,-0.0111856901,-0.0109569763,-0.0107325146,-0.010512218,-0.0102959921,-0.0100837442,-0.0098753811,-0.0096708056,-0.0094699262,-0.0092726438,-0.0090788603,-0.0088884794,-0.008701402,-0.0085175346,-0.0083367719,-0.0081590201,-0.0079841855,-0.0078121673,-0.0076428735,-0.0074762127,-0.00731209,-0.0071504174,-0.0069911072,-0.0068340615,-0.0066792027,-0.0065264416,-0.0063757006,-0.0062268959,-0.0060799526,-0.0059348049,-0.0057913502,-0.0056495472,-0.0055093192,-0.0053706028,-0.0052333535,-0.0050974739,-0.0049629168,-0.0048296401,-0.0046976052,-0.0045667608,-0.0044370678,-0.0043084493,-0.0041809233,-0.0040544139,-0.0039289011,-0.0038043737,-0.0036807895,-0.0035581447,-0.0034364089,-0.0033155611,-0.0031955991,-0.0030765047,-0.0029582702,-0.0028408974,-0.0027243819,-0.0026087217,-0.0024939204,-0.0023799791,-0.0022669123,-0.0021547112,-0.0020433919,-0.0019329646,-0.0018234407,-0.0017148353,-0.0016071495,-0.0015004053,-0.0013946165,-0.0012897889,-0.0011859476,-0.0010831034,-0.0009812691,-0.0008804551,-0.0007806843,-0.0006819672,-0.0005843128,-0.0004877361,-0.0003922658,-0.000297877,-0.0002045991,-0.0001124424,-2.14154e-05,6.84771e-05,0.0001572216,0.000244813,0.0003312449,0.0004165214,0.0005006319,0.0005835607,0.0006653406,0.0007459468,0.0008253787,0.0009036455,0.0009807461,0.0010566792,0.0011314771,0.0012050925,0.0012775537,0.0013488635,0.0014190349,0.0014880988,0.0015560012,0.0016227837,0.0016884537,0.0017530231,0.0018164937,0.0018788785,0.0019401883,0.0020004417,0.002059633,0.0021177895,0.0021749017,0.0022309941
"(1, 3, 2, 4)",-0.0209963935,-0.0212223532,-0.0214550172,-0.0216945474,-0.021940952,-0.022194235,-0.0224544014,-0.0227214478,-0.0229953684,-0.0232761532,-0.0235637884,-0.0238582561,-0.024159531,-0.0244675897,-0.0247823991,-0.0251039211,-0.0254321134,-0.0257669301,-0.026108317,-0.0264562187,-0.0268105687,-0.0271712975,-0.0275383247,-0.0279115796,-0.0282909677,-0.0286764108,-0.0290677682,-0.0294649569,-0.0298678516,-0.0302763393,-0.0306902885,-0.0311095637,-0.0315340039,-0.0319634658,-0.0323977957,-0.0328368236,-0.0332803795,-0.0337282772,-0.0341802617,-0.0346362827,-0.0350960625,-0.0355593963,-0.0360260714,-0.0364958389,-0.0369685329,-0.0374439382,-0.0379217578,-0.0384017461,-0.038883679,-0.0393673298,-0.0398524874,-0.0403387757,-0.0408261127,-0.0413142045,-0.0418027059,-0.0422914848,-0.0427802063,-0.0432686651,-0.0437566664,-0.0442439345,-0.0447302287,-0.0452153741,-0.0456991052,-0.0461812185,-0.046661505,-0.0471397628,-0.0476157985,-0.0480894315,-0.048560475,-0.0490287685,-0.0494941461,-0.0499564589,-0.0504155592,-0.0508713351,-0.0513236442,-0.0517723804,-0.0522174429,-0.052658722,-0.0530961393,-0.0535296198,-0.0539591063,-0.0543845212,-0.0548058175,-0.0552229571,-0.0556359053,-0.0560445995,-0.0564490962,-0.0568493424,-0.0572453342,-0.0576370706,-0.0580245682,-0.0584078181,-0.0587868537,-0.0591616884,-0.059532363,-0.0598988988,-0.0602613309,-0.0606197001,-0.0609740609,-0.0613244426,-0.0616709076,-0.0620135006,-0.0623522754,-0.0626873265,-0.0630186278,-0.0633462731,-0.0636703305,-0.0639908623,-0.0643079515,-0.0646216041,-0.0649319149,-0.0652389571,-0.0655427739,-0.0658434339,-0.0661409697,-0.0664355064,-0.0667270992,-0.0670157704,-0.0673016104,-0.0675846596,-0.0678649839
"(1, 4, 2, 1)",0.0376073297,0.0375621476,0.037516178,0.0374696652,0.0374225769,0.037374875,0.0373265238,0.0372774832,0.0372277132,0.0371771727,0.0371258225,0.0370736209,0.0370205296,0.0369665065,0.0369115165,0.0368555189,0.0367984775,0.0367403577,0.0366811232,0.0366207414,0.0365591816,0.0364964114,0.0364324008,0.0363671252,0.0363005566,0.0362326679,0.036163436,0.0360928399,0.0360208534,0.0359474642,0.0358726526,0.0357963971,0.0357186897,0.0356395125,0.0355588556,0.0354767105,0.0353930674,0.0353079174,0.0352212209,0.0351330502,0.0350433663,0.0349521655,0.0348594522,0.0347652109,0.034669485,0.0345722962,0.034473663,0.0343734809,0.0342718449,0.0341687666,0.0340644569,0.0339584567,0.0338511514,0.0337426315,0.0336325993,0.0335212831,0.0334085732,0.0332946902,0.0331796475,0.033063432,0.0329460654,0.0328276051,0.032708062,0.0325874883,0.0324659229,0.0323434103,0.03221999,0.0320957033,0.0319706004,0.0318447239,0.031718119,0.0315908309,0.0314629049,0.0313343909,0.031205334,0.0310757789,0.0309457771,0.0308153685,0.0306846017,0.0305535229,0.0304221762,0.0302906067,0.0301588598,0.0300269753,0.0298949977,0.0297629736,0.0296309328,0.0294989227,0.0293669791,0.0292351412,0.0291034437,0.0289719265,0.0288406208,0.0287095614,0.0285787766,0.0284483008,0.0283181587,0.0281883887,0.0280590135,0.0279300624,0.027801548,0.0276735056,0.0275459521,0.0274189282,0.0272924188,0.0271664663,0.0270410843,0.0269162873,0.0267920925,0.0266685211,0.0265455829,0.0264232898,0.0263016629,0.0261807013,0.0260604707,0.0259408784,0.0258219723,0.0257037777,0.0255862869,0.0254695006,0.0253534704
"(1, 4, 2, 3)",0.0016405275,0.0015030378,0.0013586872,0.0012075408,0.0010495948,0.0008848473,0.0007132931,0.0005349356,0.000349779,0.0001578291,-4.09002e-05,-0.0002463978,-0.0004586432,-0.0006776209,-0.0009033034,-0.001135663,-0.0013746658,-0.0016202787,-0.0018724592,-0.0021311651,-0.0023963448,-0.0026679456,-0.002945906,-0.0032301705,-0.0035206674,-0.0038173394,-0.0041200723,-0.0044288089,-0.0047434507,-0.0050639105,-0.0053900871,-0.0057218823,-0.0060591613,-0.0064018205,-0.0067497392,-0.0071027851,-0.007460828,-0.007823723,-0.0081912788,-0.0085634329,-0.0089399867,-0.009320774,-0.0097056263,-0.0100943552,-0.0104868126,-0.0108828141,-0.0112821372,-0.0116846093,-0.0120900252,-0.0124981972,-0.01290889,-0.0133219626,-0.0137372101,-0.0141543644,-0.0145732651,-0.0149937162,-0.0154154833,-0.0158383336,-0.016262098,-0.0166865565,-0.0171115032,-0.0175367748,-0.0179621479,-0.0183874365,-0.0188124519,-0.019237009,-0.0196609313,-0.0200840526,-0.0205061926,-0.0209271996,-0.0213469149,-0.0217651928,-0.0221818877,-0.0225968789,-0.0230100257,-0.0234212142,-0.0238303344,-0.0242372696,-0.0246419274,-0.0250442177,-0.0254440647,-0.0258413785,-0.0262360919,-0.0266281459,-0.0270174828,-0.027404021,-0.0277877846,-0.0281686992,-0.0285467354,-0.0289218656,-0.029294078,-0.0296633358,-0.0300296445,-0.0303929886,-0.0307533786,-0.0311108075,-0.031465282,-0.0318168093,-0.0321654134,-0.0325110979,-0.0328538949,-0.0331938189,-0.0335308926,-0.0338651734,-0.0341966285,-0.0345253115,-0.034851264,-0.0351745194,-0.0354951273,-0.0358130817,-0.0361284426,-0.0364412533,-0.036751539,-0.0370593438,-0.0373646675,-0.0376676283,-0.037968249,-0.0382665318,-0.0385625433,-0.0388563088,-0.039147861
