"(6, 5, 3, 2)",0.0451669112,0.0451837237,0.0451906106,0.0451879825,0.0451763358,0.0451562384,0.0451283168,-0.0450932421,-0.0450517169,-0.0450044648,-0.0449522232,-0.0448957329,-0.0448357366,-0.0447729733,-0.0447081748,-0.0446420677,-0.0445753692,-0.0445087871,-0.0444430199,-0.0443787565,-0.0443166761,-0.0442574474,-0.0442017289,-0.0441501676,-0.0441033995,-0.0440620482,-0.0440267239,-0.0439980228,-0.0439765262,-0.0439627993,-0.0439573903,-0.0439608288,-0.0439736247,-0.0439962678,-0.0440292256,-0.0440729422,-0.0441278371,-0.0441943044,-0.0442727106,-0.0443633934,-0.0444666604,-0.0445827878,-0.044712019,-0.0448545626,-0.0450105915,-0.0451802403,-0.0453636056,-0.0455607425,0.0457716648,0.0459963426,0.0462347014,0.046486621,0.0467519343,0.0470304266,0.047321835,0.0476258482,0.0479421061,0.048270201,0.0486096775,0.0489600337,0.0493207234,0.0496911578,0.0500707081,0.050458708,0.0508544582,0.0512572294,0.0516662667,0.0520807951,0.0525000228,0.0529231483,0.0533493644,0.0537778646,0.0542078474,0.0546385228,0.0550691158,0.0554988741,0.0559270699,0.0563530049,0.056776015,0.0571954721,0.0576107879,0.0580214149,0.0584268491,0.0588266302,0.0592203428,0.0596076154,0.0599881215,0.0603615771,0.0607277401,0.0610864099,0.0614374238,0.0617806556,0.062116014,0.0624434393,0.0627629021,0.0630744001,0.0633779565,0.0636736162,0.0639614451,0.0642415272,0.0645139617,0.0647788624,0.0650363552,-0.0652865757,-0.0655296684,-0.0657657846,-0.0659950817,-0.0662177209,-0.0664338673,-0.0666436874,-0.0668473496,-0.0670450225,-0.0672368745,-0.0674230729,-0.0676037839,-0.0677791715,-0.0679493972,-0.0681146203,-0.0682749966,-0.0684306791,-0.0685818169
"(6, 5, 5, 2)",0.0012600305,0.0014113981,0.001556093,0.0016935847,0.0018233982,0.0019451143,0.0020583724,0.0021628698,0.0022583645,0.0023446654,0.002421631,0.0024891655,0.0025472106,0.0025957425,0.0026347698,0.002664323,0.0026844548,0.0026952377,0.002696759,0.0026891197,0.002672433,0.0026468219,0.0026124185,0.0025693628,0.0025178021,0.0024578904,0.0023897879,0.0023136605,0.0022296783,0.0021380179,0.0020388585,0.0019323847,0.0018187846,0.0016982494,0.0015709744,0.0014371561,0.0012969936,0.0011506894,0.0009984482,0.0008404743,0.0006769765,0.0005081638,0.0003342475,0.0001554392,-2.80468e-05,-0.0002159955,-0.0004081896,-0.0006044104,-0.0008044369,-0.0010080464,-0.0012150137,-0.0014251108,-0.0016381073,-0.0018537698,-0.0020718616,-0.0022921431,-0.0025143715,-0.0027383006,-0.002963681,-0.0031902602,-0.0034177832,-0.0036459926,-0.0038746288,-0.004103431,-0.0043321376,-0.0045604873,-0.0047882193,-0.0050150752,-0.005240799,-0.0054651391,-0.0056878489,-0.0059086883,-0.0061274242,-0.0063438324,-0.0065576978,-0.0067688169,-0.0069769969,-0.0071820577,-0.0073838324,-0.0075821676,-0.0077769243,-0.0079679778,-0.0081552179,-0.0083385494,-0.0085178914,-0.0086931774,-0.0088643549,-0.0090313849,-0.0091942414,-0.0093529111,-0.009507392,-0.0096576934,-0.0098038342,-0.0099458434,-0.0100837582,-0.0102176238,-0.0103474923,-0.0104734219,-0.0105954765,-0.0107137248,-0.0108282392,-0.0109390957,-0.0110463734,-0.0111501531,-0.0112505178,-0.0113475514,-0.0114413387,-0.011531965,-0.0116195154,-0.0117040751,-0.0117857282,-0.0118645586,-0.0119406487,-0.0120140799,-0.0120849322,-0.0121532842,-0.0122192125,-0.0122827925,-0.0123440976,-0.0124031991,-0.0124601668
"(6, 5, 4, 3)",-0.0381503667,-0.0382367531,-0.0383076012,-0.0383632431,0.0384041236,0.0384307861,0.0384438595,-0.0384440442,-0.038432099,-0.0384088251,-0.0383750547,-0.03833164,-0.0382794434,-0.0382193306,-0.0381521653,-0.0380788028,-0.0380000869,-0.037916848,-0.0378299005,-0.0377400409,-0.0376480478,-0.0375546799,-0.0374606761,-0.0373667545,-0.0372736129,-0.0371819273,-0.0370923524,-0.0370055206,-0.0369220416,-0.0368425028,-0.0367674676,-0.0366974762,-0.036633044,-0.0365746622,-0.036522796,-0.0364778848,-0.0364403408,-0.0364105498,-0.0363888698,-0.0363756286,-0.0363711259,-0.0363756313,-0.0363893828,-0.0364125869,-0.0364454177,-0.0364880152,-0.0365404861,-0.0366029014,0.0366752967,0.0367576709,0.036849986,0.0369521663,0.037064098,0.037185629,0.0373165692,0.0374566897,0.037605724,0.0377633683,0.0379292825,0.0381030912,0.0382843852,0.0384727237,0.0386676365,0.0388686257,0.0390751696,0.0392867252,0.0395027317,0.0397226145,0.0399457882,0.0401716617,0.0403996411,0.0406291351,0.0408595574,0.0410903322,0.0413208964,0.0415507051,0.0417792329,0.0420059781,0.0422304645,0.0424522443,0.0426708995,0.0428860431,0.0430973204,0.0433044097,0.0435070219,0.0437049008,0.0438978227,0.0440855952,0.0442680561,0.044445073,0.0446165409,0.0447823807,0.0449425384,0.0450969821,0.0452457008,0.0453887033,0.0455260155,0.0456576783,0.0457837472,0.0459042898,0.0460193845,0.0461291185,0.0462335876,-0.0463328939,-0.046427145,-0.0465164529,-0.0466009333,-0.0466807039,-0.0467558849,-0.0468265967,-0.0468929608,-0.0469550983,-0.0470131297,-0.0470671744,-0.0471173506,-0.0471637745,-0.0472065605,-0.0472458209,-0.0472816654,-0.0473142012,-0.0473435332
"(6, 5, 6, 3)",-0.0116147385,-0.0113314538,-0.0110522142,-0.010777718,-0.0105086254,-0.0102455645,-0.0099891139,0.0097398102,0.0094981221,0.0092644733,0.0090392312,0.0088227253,0.0086152397,0.0084170207,0.0082282824,0.0080492135,0.0078799812,0.0077207329,0.0075716034,0.0074327168,0.007304186,0.0071861181,0.0070786162,0.0069817787,0.0068957,0.0068204716,0.0067561834,0.0067029204,0.0066607683,0.0066298041,0.0066101087,0.0066017523,0.0066048031,0.0066193253,0.006645373,0.0066829999,0.0067322519,0.0067931606,0.0068657517,0.0069500402,0.0070460283,0.0071537031,0.0072730417,0.0074040023,0.0075465254,0.0077005326,0.0078659243,0.0080425784,-0.0082303486,-0.0084290623,-0.0086385197,-0.0088584912,-0.0090887167,-0.0093289039,-0.009578727,-0.0098378271,-0.0101058099,-0.0103822464,-0.010666672,-0.0109585887,-0.0112574651,-0.0115627379,-0.0118738135,-0.012190071,-0.012510865,-0.012835529,-0.0131633789,-0.0134937177,-0.0138258393,-0.0141590342,-0.0144925945,-0.0148258185,-0.0151580152,-0.0154885105,-0.0158166513,-0.0161418108,-0.0164633915,-0.0167808296,-0.0170935985,-0.0174012108,-0.0177032213,-0.0179992276,-0.018288872,-0.0185718412,-0.0188478667,-0.0191167238,-0.0193782308,-0.0196322471,-0.0198786718,-0.0201174416,-0.0203485282,-0.0205719356,-0.0207876975,-0.0209958751,-0.0211965539,-0.0213898414,-0.0215758638,-0.0217547642,-0.0219266997,-0.0220918394,-0.0222503615,-0.0224024528,-0.0225483055,0.0226881157,0.0228220825,0.0229504064,0.0230732877,0.023190926,0.0233035188,0.0234112612,0.0235143445,0.0236129565,0.0237072804,0.0237974947,0.0238837727,0.0239662825,0.0240451866,0.024120642,0.0241928001,0.0242618066,0.0243278014
"(6, 5, 5, 4)",-0.0539503793,-0.0539789785,-0.05398776,-0.0539772952,0.0539482828,0.0539015672,0.0538381079,0.0537589616,0.053665243,0.0535581179,0.0534387693,0.053308392,0.0531681616,0.0530192488,0.0528627917,0.0526998982,0.0525316431,0.0523590666,0.052183179,0.0520049539,0.0518253366,0.0516452329,0.0514655231,0.0512870598,0.0511106688,0.0509371476,0.0507672702,0.0506017836,0.0504414122,0.0502868465,0.0501387662,0.0499978237,0.0498646436,0.0497398267,0.0496239473,0.0495175543,0.0494211686,0.0493352843,0.0492603643,0.0491968436,0.0491451225,0.0491055725,0.0490785303,0.0490642955,0.0490631334,0.0490752715,0.0491008987,0.0491401637,0.0491931746,0.0492599968,0.049340653,0.0494351216,0.049543336,0.0496651838,0.0498005075,0.0499491029,0.0501107202,0.0502850641,0.0504717942,0.0506705264,0.0508808341,0.05110225,0.0513342686,0.051576348,0.0518279139,0.0520883621,0.0523570625,0.0526333633,0.0529165948,0.0532060737,0.0535011084,0.053801003,0.0541050617,0.0544125942,0.054722919,0.0550353693,0.0553492954,0.0556640685,0.0559790849,0.056293768,0.0566075714,0.0569199803,0.0572305134,0.0575387238,0.0578442001,0.0581465661,0.0584454811,0.0587406392,0.0590317685,0.0593186308,0.0596010194,0.0598787577,0.0601516984,0.060419721,0.0606827303,0.060940655,0.0611934453,0.0614410713,0.0616835211,0.0619207996,0.0621529257,0.0623799321,0.0626018629,0.0628187722,0.0630307232,0.0632377866,0.0634400399,0.0636375657,0.0638304515,0.0640187881,0.0642026695,0.0643821916,0.0645574522,0.0647285498,0.0648955838,0.0650586531,0.0652178568,0.0653732933,0.06552506,0.0656732532,0.0658179677
"(6, 5, 6, 5)",0.0546389049,0.0550250813,0.0553677201,0.0556665401,0.0559215936,0.0561334037,0.0563028689,0.0564312868,0.0565201894,0.0565713859,0.0565868322,0.0565686431,0.0565189843,0.0564401,0.0563342224,0.056203571,0.0560503411,0.0558766807,0.0556846995,0.0554764361,0.0552538834,0.0550189344,0.0547734271,0.0545191405,0.0542577753,0.0539909663,0.0537202856,0.0534472283,0.0531732365,0.0528996166,0.0526277351,0.0523588335,0.0520941006,0.0518346724,0.0515816264,0.0513360013,0.0510987814,0.0508708994,0.0506532386,0.0504466344,0.0502518753,0.0500696962,0.0499008258,0.0497459106,0.0496055673,0.0494803688,0.0493708441,0.0492774781,0.0492007127,0.0491409453,0.0490985283,0.0490737688,0.0490669259,0.0490782071,0.0491077725,0.0491557341,0.0492221478,0.0493070179,0.0494102922,0.049531864,0.0496715696,0.0498291885,0.0500044425,0.0501969959,0.0504064573,0.0506323792,0.050874261,0.0511315521,0.0514036511,0.0516899121,0.0519896498,0.0523021401,0.0526266239,0.052962317,0.0533084123,0.0536640865,0.054028503,0.054400821,0.0547801986,0.055165799,0.0555567965,0.0559523796,0.0563517571,0.0567541612,0.0571588513,0.0575651167,0.05797228,0.0583796981,0.0587867644,0.0591929107,0.0595976064,0.0600003591,0.0604007153,0.060798259,0.0611926111,0.0615834291,0.0619704051,0.0623532643,0.062731764,0.063105692,0.063474864,0.0638391225,0.0641983354,0.0645523931,0.0649012078,0.0652447115,0.0655828545,0.0659156027,0.0662429382,0.0665648556,0.0668813623,0.0671924767,0.0674982267,0.0677986489,0.0680937879,0.0683836945,0.0686684257,0.0689480434,0.0692226139,0.069492207,0.0697568955
"(6, 6, 1, 1)",0.2333327061,0.2322239867,0.2311502046,0.2301116733,0.2291086523,0.2281413296,0.2272098284,0.2263141957,0.2254544116,0.2246303902,0.2238419988,0.223089054,0.2223713445,0.2216886407,0.2210406975,0.2204272792,0.2198481577,0.2193031185,0.2187919706,0.218314552,0.2178707314,0.2174604128,0.2170835359,0.2167400771,0.2164300539,0.2161535207,0.2159105679,0.2157013237,0.2155259532,0.2153846553,0.2152776601,0.2152052279,0.2151676448,0.2151652231,0.2151982941,0.2152672077,0.2153723257,0.2155140183,0.215692661,0.2159086266,0.2161622793,0.2164539701,0.2167840273,0.2171527535,0.2175604133,0.2180072268,0.218493361,0.2190189193,0.219583933,0.2201883508,0.2208320295,0.2215147222,0.2222360705,0.2229955926,0.2237926759,0.2246265671,0.2254963649,0.2264010144,0.2273392993,0.22830984,0.2293110914,0.2303413414,0.2313987163,0.2324811801,0.2335865455,0.234712481,0.2358565221,0.2370160869,0.2381884886,0.2393709564,0.2405606538,0.2417546996,0.2429501884,0.2441442147,0.2453338919,0.246516383,0.2476889127,0.2488487909,0.2499934349,0.251120383,0.2522273134,0.2533120526,0.2543725909,0.2554070881,0.2564138806,0.2573914837,0.2583385963,0.259254095,0.2601370347,0.260986646,0.2618023247,0.2625836257,0.2633302567,0.2640420661,0.264719036,0.2653612708,0.2659689866,0.2665425005,0.2670822203,0.2675886359,0.268062306,0.2685038535,0.2689139537,0.2692933244,0.2696427217,0.2699629311,0.2702547605,0.2705190346,0.2707565897,0.2709682677,0.2711549128,0.2713173679,0.2714564698,0.2715730469,0.2716679174,0.2717418856,0.271795741,0.271830257,0.2718461888,0.2718442729,0.2718252259
"(6, 6, 3, 1)",-0.0059875933,-0.0060302681,-0.0060638661,-0.0060885087,-0.0061043374,-0.0061115006,-0.0061101429,0.0061003878,0.0060823359,0.0060560526,0.0060215715,0.0059788799,0.0059279318,0.0058686428,0.0058008897,0.0057245219,0.0056393573,0.0055451855,0.0054417725,0.0053288631,0.0052061838,0.0050734457,0.0049303441,0.0047765628,0.0046117754,0.0044356472,0.004247833,0.0040479822,0.0038357395,0.0036107449,0.0033726345,0.0031210432,0.0028556053,0.0025759552,0.0022817309,0.0019725735,0.0016481309,0.0013080596,0.0009520252,0.0005797108,0.0001908119,-0.0002149549,-0.0006378509,-0.0010781092,-0.0015359331,-0.0020114902,-0.0025049091,-0.0030162752,0.0035456245,0.0040929401,0.0046581471,0.0052411072,0.0058416153,0.0064593942,0.007094091,0.0077452742,0.0084124294,0.0090949576,0.0097921746,0.0105033087,0.0112275025,0.0119638136,0.0127112178,0.013468612,0.01423482,0.0150085987,0.0157886449,0.0165736044,0.0173620812,0.0181526473,0.0189438544,0.0197342453,0.0205223647,0.0213067722,0.0220860523,0.0228588281,0.0236237696,0.0243796042,0.0251251264,0.0258592047,0.0265807893,0.0272889159,0.0279827113,0.0286613953,0.0293242827,0.0299707828,0.0306004002,0.0312127308,0.0318074603,0.032384361,0.0329432863,0.0334841662,0.0340070028,0.0345118638,0.0349988775,0.0354682273,0.0359201452,0.0363549066,0.0367728243,0.0371742445,0.0375595402,0.0379291078,0.0382833624,0.0386227328,0.0389476592,0.0392585893,0.039555975,0.0398402698,0.0401119265,0.0403713951,0.0406191207,0.0408555426,0.041081092,0.0412961915,0.0415012541,0.0416966822,0.0418828672,0.0420601889,0.0422290156,0.0423897031,0.0425425952
"(6, 6, 5, 1)",0.0055904495,0.0053951259,0.0052005772,0.0050072065,0.0048154013,0.0046255231,0.0044379025,0.004252834,0.0040705745,0.003891342,0.0037153227,0.0035426647,0.0033734895,0.0032078918,0.0030459449,0.0028877069,0.00273322,0.0025825155,0.0024356165,0.0022925415,0.0021533057,0.0020179232,0.001886407,0.0017587707,0.0016350309,0.0015152064,0.0013993179,0.001287389,0.0011794477,0.0010755242,0.0009756533,0.0008798719,0.0007882201,0.0007007415,0.0006174815,0.0005384885,0.0004638132,0.0003935078,0.0003276258,0.0002662233,0.0002093554,0.0001570784,0.0001094482,6.65205e-05,2.83499e-05,-5.0107e-06,-3.3511e-05,-5.71036e-05,-7.57449e-05,-8.93956e-05,-9.80218e-05,-0.0001015955,-0.0001000959,-9.351e-05,-8.18334e-05,-6.50716e-05,-4.32403e-05,-1.63665e-05,1.55104e-05,5.23387e-05,9.4053e-05,0.0001405741,0.0001918087,0.0002476487,0.0003079719,0.0003726414,0.0004415061,0.0005144017,0.0005911503,0.0006715623,0.000755437,0.0008425637,0.0009327231,0.0010256889,0.0011212287,0.0012191068,0.001319085,0.001420924,0.0015243858,0.0016292349,0.0017352397,0.0018421742,0.0019498189,0.0020579624,0.002166402,0.0022749446,0.0023834078,0.0024916199,0.0025994205,0.002706661,0.0028132042,0.0029189246,0.0030237082,0.0031274521,0.0032300644,0.0033314639,0.0034315793,0.0035303489,0.0036277201,0.0037236488,0.0038180986,0.0039110408,0.0040024535,-0.0040923208,-0.0041806326,-0.004267384,-0.0043525748,-0.0044362088,-0.0045182939,-0.0045988411,-0.0046778643,-0.00475538,-0.0048314071,-0.0049059661,-0.0049790794,-0.0050507706,-0.0051210646,-0.005189987,-0.0052575643,-0.0053238234,-0.0053887917
"(6, 6, 2, 2)",0.2399123215,0.2388534707,0.2378194352,0.2368106584,0.2358275549,0.2348704716,0.2339396913,0.233035396,0.2321576776,0.2313065228,0.2304818385,0.2296834296,0.2289110378,0.2281643449,0.2274429744,0.2267465304,0.2260745901,0.2254267139,0.22480246,0.2242013922,0.223623086,0.2230671349,0.2225331514,0.2220207718,0.221529663,0.221059519,0.2206100594,0.220181035,0.219772229,0.2193834527,0.2190145446,0.2186653724,0.2183358288,0.2180258328,0.2177353263,0.2174642733,0.2172126573,0.2169804798,0.2167677567,0.2165745214,0.2164008119,0.2162466767,0.2161121651,0.215997332,0.2159022271,0.2158268946,0.2157713684,0.2157356662,0.2157197875,0.2157237076,0.2157473734,0.2157906968,0.2158535515,0.2159357675,0.2160371261,0.216157354,0.2162961206,0.2164530337,0.2166276331,0.2168193907,0.2170277061,0.2172519049,0.2174912399,0.2177448875,0.2180119523,0.2182914674,0.2185823976,0.2188836456,0.2191940547,0.2195124176,0.2198374834,0.2201679652,0.2205025486,0.2208399031,0.221178688,0.2215175698,0.2218552244,0.2221903495,0.2225216762,0.2228479752,0.2231680668,0.2234808262,0.2237851919,0.2240801699,0.2243648389,0.2246383526,0.2248999439,0.2251489239,0.2253846836,0.2256066946,0.2258145055,0.2260077403,0.226186097,0.2263493429,0.2264973126,0.2266299036,0.2267470717,0.2268488266,0.2269352281,0.2270063821,0.2270624341,0.2271035685,0.2271300019,0.227141979,0.2271397701,0.2271236674,0.2270939814,0.2270510372,0.226995173,0.2269267356,0.2268460802,0.2267535669,0.2266495585,0.2265344197,0.2264085149,0.2262722069,0.2261258557,0.2259698179,0.225804445,0.2256300831,0.225447072
"(6, 6, 4, 2)",-0.0025219447,-0.0027939949,-0.0030506463,-0.0032916359,0.0035167938,0.0037260379,0.0039193637,0.0040968245,0.0042585237,0.0044045968,0.004535202,0.004650504,0.0047506702,0.0048358599,0.0049062177,0.0049618714,0.0050029281,0.0050294714,0.0050415607,0.0050392306,0.0050224905,0.0049913263,0.0049456994,0.0048855498,0.0048107949,0.0047213333,0.0046170433,0.0044977866,0.0043634083,0.0042137386,0.004048597,0.0038677892,0.0036711127,0.0034583568,0.0032293073,0.0029837448,0.0027214499,0.0024422055,0.0021457979,0.001832022,0.0015006831,0.0011515997,0.0007846092,0.0003995701,-3.6336e-06,-0.0004250879,-0.0008648445,-0.0013229166,-0.0017992737,-0.0022938372,-0.0028064758,-0.0033370005,-0.0038851609,-0.0044506398,-0.0050330505,-0.0056319328,-0.00624675,-0.0068768872,-0.0075216493,-0.0081802605,-0.0088518649,-0.0095355273,-0.0102302368,-0.0109349084,-0.0116483897,-0.012369466,-0.0130968667,-0.0138292744,-0.0145653327,-0.0153036568,-0.0160428432,-0.0167814813,-0.0175181631,-0.0182514958,-0.0189801108,-0.0197026776,-0.0204179105,-0.021124579,-0.021821517,-0.0225076292,-0.0231818986,-0.0238433895,-0.0244912535,-0.0251247308,-0.0257431524,-0.0263459394,-0.0269326036,-0.0275027443,-0.0280560463,-0.0285922773,-0.0291112827,-0.0296129807,-0.0300973589,-0.0305644676,-0.0310144156,-0.0314473642,-0.0318635219,-0.0322631388,-0.0326465018,-0.0330139295,-0.0333657668,-0.0337023822,-0.034024162,-0.0343315066,-0.0346248277,-0.034904545,-0.0351710825,-0.035424867,-0.0356663248,-0.0358958803,-0.0361139539,-0.036320961,-0.0365173099,-0.0367034011,-0.0368796266,-0.0370463689,-0.0372040001,-0.0373528824,-0.0374933665,-0.0376257923,-0.0377504885
"(6, 6, 6, 2)",-0.0164883361,-0.0162901972,-0.0160870687,-0.0158799591,-0.015669864,-0.0154577038,-0.0152443299,-0.0150304858,-0.0148168198,-0.0146038559,-0.0143920156,-0.0141816001,-0.013972832,-0.013765844,-0.0135606913,-0.0133573849,-0.0131558755,-0.0129560784,-0.0127578766,-0.0125611334,-0.0123657018,-0.0121714257,-0.0119781455,-0.0117857,-0.0115939382,-0.0114027172,-0.0112118982,-0.0110213544,-0.0108309755,-0.0106406694,-0.010450333,-0.0102599132,-0.0100693553,-0.0098786225,-0.0096876929,-0.0094965619,-0.0093052418,-0.0091137644,-0.0089221751,-0.0087305486,-0.0085389676,-0.0083475453,-0.0081563978,-0.007965674,-0.0077755389,-0.0075861787,-0.0073977993,-0.0072106255,-0.007024902,-0.0068408927,-0.0066588792,-0.00647916,-0.0063020485,-0.0061278735,-0.0059569758,-0.0057897043,-0.0056264168,-0.0054674756,-0.0053132434,-0.0051640816,-0.005020346,-0.004882383,-0.0047505265,-0.0046250929,-0.0045063786,-0.0043946554,-0.0042901671,-0.0041931276,-0.0041037156,-0.0040220744,-0.0039483093,-0.0038824858,-0.0038246293,-0.003774725,-0.0037327169,-0.0036985117,-0.0036719776,-0.0036529464,-0.0036412184,-0.0036365632,-0.0036387237,-0.003647419,-0.0036623488,-0.0036831964,-0.0037096325,-0.0037413188,-0.0037779117,-0.0038190654,-0.0038644344,-0.0039136775,-0.0039664591,-0.0040224519,-0.0040813382,-0.0041428121,-0.0042065811,-0.0042723657,-0.0043399017,-0.0044089392,-0.0044792443,-0.0045505981,-0.0046227965,-0.0046956513,-0.0047689886,-0.0048426485,-0.0049164849,-0.0049903648,-0.0050641675,-0.0051377842,-0.0052111171,-0.0052840787,-0.005356591,-0.0054285856,-0.0055000018,-0.0055707868,-0.0056408952,-0.0057102873,-0.0057789302,-0.005846796,-0.0059138619,-0.0059801092,-0.0060455236
"(6, 6, 3, 3)",0.2386224976,0.2376507057,0.2367009573,0.2357735701,0.2348688698,0.2339871612,0.2331287197,0.2322937636,0.2314824643,0.2306949221,0.2299311904,0.2291912504,0.2284750433,0.2277824686,0.2271133862,0.2264676437,0.2258450718,0.225245491,0.2246687224,0.2241145944,0.2235829472,0.2230736377,0.2225865406,0.222121552,0.2216785959,0.2212576199,0.2208585951,0.2204815216,0.2201264278,0.2197933681,0.2194824217,0.2191936943,0.2189273141,0.2186834333,0.2184622246,0.21826388,0.2180886085,0.2179366337,0.2178081913,0.217703529,0.2176228966,0.217566548,0.2175347331,0.2175277,0.2175456843,0.2175889062,0.2176575665,0.2177518381,0.2178718624,0.2180177422,0.2181895354,0.2183872481,0.2186108282,0.2188601584,0.2191350501,0.2194352355,0.219760364,0.2201099955,0.2204835941,0.220880526,0.2213000553,0.2217413413,0.2222034401,0.222685301,0.2231857714,0.223703599,0.2242374363,0.2247858476,0.2253473155,0.225920251,0.2265030039,0.227093874,0.2276911225,0.2282929867,0.2288976899,0.2295034631,0.2301085493,0.2307112208,0.2313097934,0.2319026358,0.2324881825,0.2330649415,0.2336315049,0.2341865549,0.2347288703,0.2352573297,0.2357709171,0.2362687196,0.2367499309,0.2372138506,0.2376598804,0.2380875212,0.2384963716,0.2388861209,0.2392565465,0.2396075083,0.2399389423,0.2402508548,0.2405433168,0.2408164595,0.2410704651,0.2413055658,0.2415220351,0.2417201826,0.2419003506,0.2420629092,0.2422082512,0.242336788,0.2424489473,0.2425451677,0.2426258967,0.2426915889,0.2427427013,0.2427796926,0.2428030211,0.242813142,0.2428105067,0.2427955617,0.2427687467,0.2427304939,0.2426812272
